date,open,high,low,close,volume,average,barCount
2021-12-20,337.83,339.78,333.57,337.07,100473.0,336.236,809
2021-12-21,339.43,343.7,337.39,340.73,160951.0,340.32,1281
2021-12-22,341.21,345.77,341.21,343.59,131202.0,343.777,991
2021-12-23,345.08,345.31,340.13,342.67,69061.0,342.981,546
2021-12-27,343.98,346.74,341.87,346.51,109681.0,344.113,852
2021-12-28,346.14,350.29,346.14,349.62,99992.0,348.306,825
2021-12-29,350.33,353.67,346.18,352.21,72365.0,350.881,632
2021-12-30,352.03,354.31,351.06,352.69,75135.0,352.542,633
2021-12-31,351.48,355.07,351.48,352.23,77409.0,353.545,655
2022-01-03,352.89,354.45,345.17,353.86,131577.0,350.878,1032
2022-01-04,355.41,359.49,353.87,356.63,158118.0,357.097,1200
2022-01-05,355.56,356.45,349.17,349.33,159193.0,353.115,1187
2022-01-06,351.78,353.07,348.08,348.95,80333.0,349.875,645
2022-01-07,347.16,348.85,344.18,344.31,89958.0,346.107,755
2022-01-10,343.0,347.17,341.75,345.02,122352.0,344.005,1026
2022-01-11,344.86,346.93,340.41,346.05,117222.0,344.617,981
2022-01-12,344.23,350.71,344.23,349.11,74012.0,348.275,540
2022-01-13,351.0,352.76,347.32,347.78,79539.0,349.246,631
2022-01-14,345.81,347.36,340.17,343.96,73390.0,343.122,542
2022-01-18,344.53,344.53,336.69,342.72,156070.0,341.762,1087
2022-01-19,344.26,349.13,339.34,339.46,114810.0,342.98,777
2022-01-20,339.04,343.98,335.78,335.78,160479.0,340.12,1202
2022-01-21,338.29,339.81,331.37,332.08,147080.0,335.2,1161
2022-01-24,328.99,334.3,321.72,332.9,156968.0,328.034,1316
2022-01-25,329.05,333.81,323.3,330.54,164824.0,328.951,1334
2022-01-26,331.59,337.59,325.68,327.94,112119.0,331.672,861
2022-01-27,329.99,333.43,319.48,320.75,131824.0,324.207,1108
2022-01-28,320.75,332.35,317.51,332.14,148309.0,325.061,1250
2022-01-31,329.5,332.74,327.46,332.5,123439.0,330.426,1046
2022-02-01,331.75,333.71,329.11,331.49,107940.0,331.076,889
2022-02-02,332.5,339.43,332.31,338.35,173165.0,337.427,1498
2022-02-03,331.0,335.5,324.35,329.78,381228.0,331.136,2239
2022-02-04,328.13,329.96,322.29,326.98,131992.0,326.758,1138
2022-02-07,326.55,329.15,321.87,323.2,168068.0,323.519,1464
2022-02-08,324.14,324.88,314.68,315.91,140566.0,318.051,1177
2022-02-09,319.2,329.31,319.0,328.59,190408.0,325.796,1436
2022-02-10,322.03,328.78,317.72,319.65,185130.0,324.281,969
2022-02-11,322.16,324.15,315.93,318.69,149785.0,319.773,1153
