earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2023-10-31,3.45,1,1,0.26866588958355403,5,0
2023-10-31,4.29,1,1,0.053279673234022135,2,6
2023-11-01,1.84,1,-1,-0.06766181328765448,1,4
2023-11-01,1.61,1,1,0.07473586078309513,1,3
2023-11-01,1.95,1,1,0.08898516913847686,3,0
2023-11-01,1.71,0,1,0.30682358535425586,5,0
2023-11-01,3.44,1,1,0.19046580124359108,2,1
2023-11-01,1.3,1,0,0.01943334544133673,8,0
2023-11-01,0.81,1,1,0.23134896467722277,7,9
2023-11-02,3.21,1,1,0.14361452076260123,3,1
2023-11-02,-0.01,1,1,1.1015151515151516,9,6
2023-11-02,1.46,1,1,0.25558335650078784,1,2
2023-11-03,2.06,1,1,0.044060202205882276,1,5
2023-11-07,-0.09,1,1,0.5985663082437278,8,4
2023-11-07,0.88,1,1,0.5178657266463709,6,2
2023-12-19,4.12,1,0,-0.010744605588963596,0,5
2024-01-12,1.28,1,0,-0.016790034302220612,1,8
2024-01-12,0.7,1,1,0.09682440846824407,6,8
2024-01-12,9.66,1,-1,-0.035874042811291654,3,7
2024-01-12,1.29,1,1,0.21678769756514307,4,9
2024-01-12,0.84,1,1,0.1289762868710238,4,9
2024-01-12,3.04,0,1,0.08869575569974389,0,8
2024-01-16,0.99,0,1,0.06717213600284329,6,9
2024-01-16,3.16,1,0,-0.010549657304125744,7,9
2024-01-16,1.52,0,1,0.22466367713004476,4,9
2024-01-16,5.48,1,1,0.05217667956943636,4,8
2024-01-17,0.99,1,0,-0.017683686176836882,8,6
2024-01-17,0.68,1,1,0.16501913265306115,7,4
2024-01-17,0.34,0,1,0.04113924050632902,8,8
2024-01-18,0.91,1,1,0.0365625834000535,8,7
2024-01-18,1.46,1,0,0.001109193985703764,6,5
2024-01-18,3.61,1,0,-0.01434823158045771,7,2
2024-01-18,0.25,1,1,0.04949784791965576,9,5
2024-01-19,0.3,1,1,0.04640371229698373,7,6
2024-01-19,0.96,1,1,0.057581018518518365,8,8
2024-01-19,2.04,1,0,0.00834342618759258,3,4
2024-01-19,0.49,1,0,0.005768222338751936,8,7
2024-01-19,7.01,1,0,-0.016085289441690947,1,8
2024-01-22,0.58,1,1,0.05094411354707908,3,4
2024-01-23,0.47,1,-1,-0.0821744627054362,8,9
2024-01-23,1.03,1,1,0.17619173031340526,7,8
2024-01-24,7.2,0,1,0.04167305432060913,3,8
2024-01-24,1.45,1,-1,-0.06503332732840929,3,8
2024-01-24,2.97,1,1,0.16055277793382403,3,7
2024-01-24,2.4,1,1,0.07114624505928861,5,7
2024-01-25,2.24,0,1,0.0539936562860439,6,8
2024-01-25,1.11,1,-1,-0.04953038452275819,8,7
2024-01-25,1.68,1,1,0.04881081921343068,1,4
2024-01-25,1.85,0,0,0.004634596403896548,3,2
2024-01-25,2.41,1,1,0.02642382622975287,0,7
2024-01-26,2.62,0,1,0.16001194862092993,3,8
2024-01-29,0.65,1,-1,-0.15812753409509767,7,3
2024-01-30,5.54,1,0,-0.008122448979591874,1,8
2024-01-30,3.68,1,-1,-0.22379806889178447,4,4
2024-01-31,0.72,1,1,0.05307409353652118,3,7
2024-01-31,1.25,0,1,0.10288713910761159,1,7
2024-01-31,1.93,1,1,0.07482785003825557,2,7
2024-01-31,3.18,1,-1,-0.04300095461251409,1,7
2024-02-01,3.06,1,1,0.05513728963684682,0,8
2024-02-02,3.89,0,-1,-0.05249317285324161,3,2
2024-02-02,2.06,1,0,0.00616231086657499,1,6
2024-02-06,1.0,1,1,0.025335163095112332,7,8
2024-02-06,7.44,1,-1,-0.07667684609441124,4,6
2024-02-06,4.58,1,0,0.0067864271457085705,6,5
2024-02-06,2.58,0,1,0.0290479244937231,2,3
2024-02-06,2.28,1,1,0.035971223021582684,2,8
2024-02-07,1.48,1,1,0.1783360057010511,8,5
2024-02-07,2.8,1,-1,-0.39367747098839534,0,3
2024-02-07,11.87,0,1,0.03342170577617335,5,8
2024-02-07,5.82,1,1,0.04593508500772802,3,9
2024-02-08,1.33,1,-1,-0.03682928629419152,1,4
2024-02-08,1.72,1,1,0.05407693031129503,5,4
2024-02-08,1.91,1,0,-0.004275448012371627,6,9
2024-02-08,3.13,0,-1,-0.050492132727397325,2,6
2024-02-12,1.83,1,0,-0.0017663386323492375,2,3
2024-02-13,0.03,1,1,0.2929745889387145,9,1
2024-02-13,2.19,0,1,0.038419559048242694,2,5
2024-02-13,1.79,1,1,0.12910221194159308,1,5
2024-02-14,2.49,1,1,0.07025171624713959,5,9
2024-02-14,2.37,1,0,0.007203108710074788,2,3
2024-02-15,1.04,1,1,0.238145416227608,9,6
2024-02-26,2.12,1,0,-0.01952021369497089,3,6
2024-03-21,4.22,1,-1,-0.05044026281678808,1,4
2024-04-12,1.69,1,1,0.1389296676898438,2,4
2024-04-12,1.86,1,1,0.11236338797814205,3,8
2024-04-12,1.26,1,0,0.013340354572582026,4,5
2024-04-12,9.81,1,1,0.10609575485917253,2,2
2024-04-12,3.75,1,1,0.07144585894767409,2,7
2024-04-12,4.44,1,1,0.14850456558587144,0,6
2024-04-15,3.86,1,1,0.20278040614309642,7,3
2024-04-15,0.74,0,-1,-0.12686465033529487,4,6
2024-04-15,11.58,1,1,0.2674998740109861,3,4
2024-04-16,3.36,1,1,0.22044142614601023,6,2
2024-04-16,1.69,1,1,0.06155361319709467,4,3
2024-04-16,0.83,1,1,0.24836786829406757,3,5
2024-04-16,1.29,1,1,0.20657363202350335,1,3
2024-04-16,2.02,1,1,0.1873889875666074,5,2
2024-04-16,1.64,1,1,0.12925668253387043,4,3
2024-04-17,4.69,0,0,-0.023761999809904004,1,4
2024-04-17,0.65,0,1,0.23860182370820673,8,2
2024-04-17,0.9,1,1,0.12601419878296144,6,1
2024-04-18,0.98,1,1,0.17052364864864863,7,3
2024-04-18,0.22,0,1,0.06561859193438134,8,2
2024-04-18,2.89,1,1,0.0708463020601749,1,2
2024-04-19,3.33,1,1,0.05042918454935622,3,2
2024-04-19,0.7,0,1,0.11792065663474699,7,1
2024-04-19,0.26,1,1,0.10938654841093869,6,2
2024-04-19,0.37,0,1,0.16736183524504697,7,2
2024-04-22,0.84,1,1,0.13671472708547874,6,3
2024-04-22,8.39,1,1,0.08334764159042414,0,4
2024-04-22,2.78,0,1,0.1758183738120379,9,0
2024-04-22,1.14,1,1,0.1823224406125647,3,2
2024-04-23,0.33,0,1,0.1418732782369145,8,3
2024-04-23,1.56,1,0,0.005973025048169601,3,3
2024-04-23,2.51,1,-1,-0.07581266816958765,0,2
2024-04-23,3.52,1,1,0.14968255676315523,6,0
2024-04-23,5.41,1,1,0.07007942059997543,0,3
2024-04-24,3.14,1,1,0.13815494849977614,5,3
2024-04-24,2.5,1,-1,-0.06191775665757033,2,3
2024-04-24,2.31,0,-1,-0.03230832308323081,2,7
2024-04-25,4.01,1,1,0.16583289239501672,1,2
2024-04-25,3.49,1,1,0.21131092221605213,0,1
2024-04-25,2.34,0,1,0.1503672612801679,0,4
2024-04-25,3.29,1,1,0.12807332137876065,1,2
2024-04-25,2.38,1,1,0.10384031015874676,5,1
2024-04-25,3.21,0,0,0.0013678954927842735,4,7
2024-04-25,0.63,0,1,0.1137724550898203,2,5
2024-04-25,1.65,0,1,0.030460060667340704,1,4
2024-04-25,1.72,1,1,0.11796536796536795,2,4
2024-04-26,5.66,0,1,0.13610162254483346,2,1
2024-04-26,2.38,1,0,0.009100642398286903,4,1
2024-04-29,0.56,0,0,-0.011383537653239998,5,1
2024-04-29,16.32,1,0,0.005267323490079283,3,1
2024-04-29,2.45,1,0,0.023946974556339477,2,3
2024-04-30,1.4,1,0,-0.0054429996976111195,8,6
2024-04-30,3.12,0,0,-0.018165627782724774,2,3
2024-05-01,1.66,1,1,0.20954307472632078,4,3
2024-05-01,0.97,1,1,0.23288376402759195,5,2
2024-05-01,5.13,1,1,0.0484690861803995,2,6
2024-05-01,1.83,1,1,0.07887243735763108,1,3
2024-05-01,3.31,1,1,0.04831104058036727,0,1
2024-05-01,1.77,1,-1,-0.040845070422535185,1,3
2024-05-02,3.37,1,1,0.13992537313432835,3,1
2024-05-02,1.48,0,1,0.14827586206896548,0,1
2024-05-02,1.72,0,-1,-0.05417504111090803,4,2
2024-05-02,2.15,1,-1,-0.08425531914893618,9,0
2024-05-03,2.15,1,1,0.07327609777437527,2,1
2024-05-07,4.78,1,-1,-0.035969185453721506,1,3
2024-05-08,0.18,1,0,0.024855491329479753,9,1
2024-06-21,4.37,1,1,0.09654263456424025,3,1
2024-07-12,1.52,1,0,-0.013662879950875046,3,7
2024-07-12,4.26,1,1,0.0544156153296833,3,6
2024-07-12,1.51,1,1,0.16435854512250817,1,7
2024-07-12,1.33,1,1,0.0767365321323402,2,5
2024-07-15,10.36,1,1,0.17510723511150078,2,8
2024-07-15,8.62,1,1,0.053357719374975215,3,7
2024-07-16,1.82,1,1,0.11667913238593872,2,8
2024-07-16,2.15,1,1,0.08835247246308872,2,6
2024-07-16,2.65,1,1,0.15369324599051282,1,5
2024-07-16,3.3,1,1,0.056869400701129585,3,7
2024-07-16,1.76,1,1,0.1900129701686123,3,3
2024-07-16,0.83,1,-1,-0.026830377444292855,2,6
2024-07-16,0.73,1,1,0.1297805642633229,3,5
2024-07-17,0.78,0,1,0.03386503067484669,6,9
2024-07-17,1.55,1,1,0.11548298249065522,7,9
2024-07-17,0.98,1,1,0.12519702769646482,4,8
2024-07-17,1.78,0,1,0.19204453206540648,3,8
2024-07-18,0.96,0,1,0.24366837434158314,7,9
2024-07-18,2.41,1,1,0.03649365628604381,0,7
2024-07-18,3.73,1,1,0.19546142208774592,4,9
2024-07-18,0.25,1,1,0.11289288005131505,6,9
2024-07-19,3.49,1,1,0.10618998978549544,3,7
2024-07-19,0.3,1,0,0.02331778814123915,5,7
2024-07-19,0.81,0,1,0.061429270680371954,5,8
2024-07-19,0.52,1,1,0.055381866904868175,5,9
2024-07-19,2.51,1,1,0.29223055203972353,3,7
2024-07-22,0.91,1,0,-0.01087202718006788,5,9
2024-07-22,0.93,1,1,0.07129015808261101,0,5
2024-07-22,1.04,1,1,0.12104960735491285,4,2
2024-07-23,5.38,1,1,0.0907552684202429,2,2
2024-07-23,0.43,1,1,0.0554885404101328,5,8
2024-07-23,3.14,0,1,0.1014957994672496,5,6
2024-07-23,2.42,0,1,0.14159814297517426,0,2
2024-07-23,3.64,1,1,0.06531261699737922,7,5
2024-07-23,3.28,1,1,0.08079574007053782,1,9
2024-07-24,2.56,1,1,0.15202126592436555,1,3
2024-07-24,2.39,1,1,0.24904669095839335,3,1
2024-07-24,2.97,1,1,0.22799730579254607,9,8
2024-07-24,8.72,1,1,0.14159893132882007,2,3
2024-07-25,2.55,1,1,0.05726094174997364,0,6
2024-07-25,0.69,1,1,0.11544205495818406,1,7
2024-07-25,1.63,0,1,0.02673862381945287,2,8
2024-07-25,3.13,1,0,-0.014713560206939078,2,8
2024-07-25,2.5,1,0,0.023989783818298,2,5
2024-07-25,1.29,1,1,0.13948047757341084,3,6
2024-07-25,2.26,1,0,-0.00215106848155708,1,7
2024-07-26,0.6,1,-1,-0.07218777679362263,5,6
2024-07-26,2.93,0,1,0.16417676720222982,2,4
2024-07-26,2.26,0,0,-0.005393457117595044,3,2
2024-07-30,1.19,1,1,0.18911523259349342,5,2
2024-07-30,2.57,1,1,0.02902484861140114,3,3
2024-07-30,4.04,1,0,0.012130464382233398,0,9
2024-07-31,1.16,0,0,0.006407689227072541,3,7
2024-07-31,1.09,1,1,0.16810020876826717,8,8
2024-07-31,16.85,1,-1,-0.034560460444154756,3,5
2024-07-31,2.28,1,1,0.034837688044338885,1,8
2024-07-31,3.59,1,1,0.09876516511321112,0,3
2024-07-31,1.83,1,1,0.030890309886866703,0,8
2024-07-31,1.61,1,1,0.0515277934378172,3,8
2024-08-01,0.14,0,-1,-0.12321463510076305,9,1
2024-08-01,1.52,1,1,0.03196529863196525,0,9
2024-08-01,1.64,0,1,0.5808944267362116,6,7
2024-08-01,3.39,0,1,0.11082894975512424,1,8
2024-08-02,2.15,1,1,0.06791664543740757,3,8
2024-08-06,4.08,1,1,0.21258593336858808,1,4
2024-08-07,0.21,1,1,0.32487309644670037,9,0
2024-09-19,3.74,1,1,0.03779699942048884,3,9
2024-10-11,1.52,1,1,0.22184684684684697,7,4
2024-10-11,4.37,1,1,0.1480494852808381,4,2
2024-10-11,1.52,1,1,0.07502287282708135,2,8
2024-10-11,11.46,1,0,0.0040333965232121965,1,7
2024-10-15,8.4,1,1,0.15689049937719396,5,7
2024-10-15,1.75,0,1,0.4291553133514986,5,9
2024-10-15,2.26,1,1,0.0658914728682171,5,7
2024-10-15,3.59,0,0,-0.024082703528213987,4,3
2024-10-15,0.77,1,1,0.11820199778024412,6,6
2024-10-15,0.81,1,1,0.08714953271028048,4,5
2024-10-15,1.51,1,1,0.22194552529182887,7,7
2024-10-15,3.75,1,1,0.04533249091770644,4,5
2024-10-16,0.77,0,1,0.14668882031806313,6,5
2024-10-16,1.88,1,1,0.15430341594105834,4,9
2024-10-16,1.03,1,-1,-0.032219331598959365,4,5
2024-10-16,1.94,1,1,0.21287477954144607,8,8
2024-10-17,0.33,1,1,0.11328125000000014,5,8
2024-10-17,0.3,1,0,-0.002881844380403499,8,8
2024-10-17,4.02,1,0,-0.0039989875980765395,4,9
2024-10-17,5.24,1,-1,-0.09018647579581841,5,6
2024-10-17,1.63,1,-1,-0.034630107718329924,0,3
2024-10-17,1.01,1,1,0.027558598282664187,6,9
2024-10-17,0.97,1,1,0.09663384474467594,4,5
2024-10-18,0.49,0,1,0.04316546762589926,5,8
2024-10-18,0.78,0,0,0.01291215125662906,3,9
2024-10-18,3.49,1,1,0.16872275984339222,5,9
2024-10-21,0.93,1,0,0.013839056893900602,4,5
2024-10-22,3.21,1,1,0.11513031608582523,2,4
2024-10-22,0.44,1,1,0.08571428571428572,7,9
2024-10-23,3.49,1,1,0.09671816436602979,3,8
2024-10-23,2.95,1,1,0.15773405698778833,5,9
2024-10-23,8.1,0,1,0.08653140556514162,3,9
2024-10-23,2.68,1,1,0.08890243371500725,0,5
2024-10-23,1.97,1,1,0.0790932970133281,3,8
2024-10-24,2.53,0,0,-0.0063246035987885975,3,6
2024-10-24,4.51,1,1,0.2459229862962733,7,9
2024-10-24,2.26,0,1,0.06661483549492866,2,2
2024-10-24,3.89,1,1,0.08336560608222413,0,3
2024-10-24,1.42,0,0,-0.012884955752212341,2,5
2024-10-24,0.74,1,1,0.10162002945508106,2,4
2024-10-24,1.38,1,1,0.09958535887903923,7,9
2024-10-24,1.76,0,0,-0.01648548560506505,4,9
2024-10-25,2.72,1,0,0.008528153668182228,2,5
2024-10-28,0.91,1,0,-0.0001904036557502878,2,3
2024-10-29,5.72,1,-1,-0.027534903398674385,2,3
2024-10-29,1.2,1,0,0.012528765021733623,7,9
2024-10-29,3.86,1,1,0.03802561984923296,3,7
2024-10-29,2.71,1,1,0.17797077474496822,3,2
2024-10-30,1.99,1,-1,-0.09090909090909098,4,1
2024-10-30,0.28,0,1,0.5303207810320781,9,9
2024-10-30,3.91,1,1,0.02873686467939087,4,2
2024-10-30,2.16,1,0,-0.01631835098768974,2,4
2024-10-30,14.62,1,-1,-0.039059643992013685,6,2
2024-10-30,0.17,0,1,1.7160493827160497,9,9
2024-10-30,1.95,0,1,0.06694720734506503,3,6
2024-10-30,3.48,0,-1,-0.06874591770084913,5,6
2024-10-31,3.06,1,1,0.03104677489281754,6,0
2024-10-31,3.89,1,1,0.09319398519918116,1,6
2024-10-31,2.93,1,1,0.07133311059137977,1,4
2024-10-31,1.55,0,1,0.07882824624935351,0,6
2024-11-01,2.22,1,0,0.0005248091603054086,3,5
2024-11-01,2.57,1,0,-0.00933416303671435,4,4
2024-11-04,1.23,1,0,0.019498607242339816,5,5
2024-11-04,0.59,0,0,-0.010978520286396202,8,4
2024-11-05,1.85,1,0,0.012708498808578314,8,9
2024-11-05,3.0,1,0,0.004748752241120268,3,2
2024-12-19,4.37,1,-1,-0.10477332892124415,2,3
2025-01-15,1.58,1,-1,-0.16919025674786045,8,1
2025-01-15,1.72,1,-1,-0.05750759878419458,2,1
2025-01-15,11.95,1,-1,-0.17145467299629688,7,1
2025-01-15,4.81,1,-1,-0.07688677390175802,6,3
2025-01-15,11.93,1,-1,-0.1062246414654722,2,1
2025-01-15,1.34,1,-1,-0.2090179594956057,7,5
2025-01-16,3.93,1,-1,-0.23672811524126122,5,1
2025-01-16,1.07,1,-1,-0.2100909842845326,6,2
2025-01-16,0.82,1,-1,-0.19772189984955948,5,4
2025-01-16,3.86,1,-1,-0.1889103476316324,7,1
2025-01-16,2.22,1,-1,-0.2086023065206354,7,3
2025-01-17,0.83,0,-1,-0.26619747464293103,8,4
2025-01-17,2.6,1,-1,-0.1855555555555556,3,5
2025-01-17,0.34,1,-1,-0.212280701754386,7,1
2025-01-17,0.56,1,-1,-0.22555780933062877,7,1
2025-01-17,0.91,1,-1,-0.26268532052620586,6,2
2025-01-21,1.01,1,-1,-0.07009925558312645,5,1
2025-01-21,2.03,1,-1,-0.24728312678741668,7,5
2025-01-21,0.38,1,-1,-0.20289017341040472,8,2
2025-01-21,0.85,0,-1,-0.24152060095606645,5,1
2025-01-21,3.09,1,-1,-0.12178370576817796,8,5
2025-01-22,9.15,1,1,0.05941782948946223,5,0
2025-01-23,2.26,1,-1,-0.18319509556437077,5,3
2025-01-24,3.04,0,-1,-0.2335819480437394,5,8
2025-01-27,1.13,1,1,0.19396697000337024,3,1
2025-01-27,0.86,1,1,0.028280327556655865,2,5
2025-01-28,6.02,1,1,0.031396149802414626,2,4
2025-01-28,1.91,0,-1,-0.27424749163879597,9,5
2025-01-28,0.52,1,-1,-0.2889473684210526,6,2
2025-01-29,4.08,1,1,0.06512318433512555,3,4
2025-01-29,4.18,1,-1,-0.09703248523013906,3,3
2025-01-29,0.76,1,-1,-0.0841030627126884,1,4
2025-01-29,9.36,1,-1,-0.14949620327102808,5,6
2025-01-29,2.93,1,-1,-0.19566363902724884,7,7
2025-01-30,3.82,1,0,0.0071296112921520926,1,5
2025-01-30,2.13,1,1,0.09694519912530644,2,5
2025-01-30,1.87,1,0,-0.02203983769826633,0,5
2025-01-30,2.94,1,1,0.06463469296279703,4,4
2025-01-30,2.75,1,0,0.010825043885313015,2,7
2025-01-30,1.69,1,-1,-0.321212805601039,7,3
2025-01-31,4.42,1,-1,-0.08378681177976945,2,5
2025-01-31,0.59,1,-1,-0.034266409266409135,5,1
2025-02-03,-18.39,0,0,-0.012700456514105207,6,2
2025-02-04,1.32,1,-1,-0.23977634744164875,7,9
2025-02-04,2.96,0,-1,-0.10810099947396105,4,6
2025-02-04,8.13,1,-1,-0.05757055980040537,2,7
2025-02-04,2.22,1,-1,-0.19167420814479644,8,3
2025-02-04,1.19,1,-1,-0.16868686868686866,7,6
2025-02-05,7.67,1,1,0.027934125495101176,5,4
2025-02-05,1.57,0,0,0.0042685292976328846,3,6
2025-02-05,2.08,0,-1,-0.09441854906179044,5,7
2025-02-05,3.14,1,0,-0.018754688672168042,4,9
2025-02-05,2.12,0,-1,-0.17955850681981328,4,5
2025-02-06,1.52,1,1,0.03968111250974031,2,7
2025-02-06,1.94,0,-1,-0.1077371553504191,4,6
2025-02-07,2.1,0,1,0.10471603643126212,3,7
2025-02-10,2.26,1,0,0.01205357142857157,6,4
2025-02-10,3.14,1,0,0.0030122642186042278,5,1
2025-02-11,1.3,1,1,0.0884725474889409,3,5
2025-02-11,4.79,1,-1,-0.049626235833132346,4,2
2025-02-11,3.77,1,-1,-0.059189855317867926,1,5
2025-02-12,2.52,1,1,0.05261684858662176,1,5
2025-02-12,1.01,1,-1,-0.2692789968652038,9,9
2025-02-13,2.62,1,-1,-0.17609593757172376,3,7
2025-02-13,4.68,1,-1,-0.27337683642594146,9,7
2025-02-27,2.91,1,-1,-0.1546943256943957,7,4
2025-03-20,4.28,1,0,0.010950422769486691,2,1
