earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2021-08-04,1.09,1,-1,-0.038590936077577735,2,7
2021-08-04,0.22,0,1,0.05529225908372828,6,2
2021-08-04,1.92,1,-1,-0.074348871718774,2,9
2021-08-05,0.38,1,-1,-0.07684718832753523,8,9
2021-08-05,1.06,1,1,0.27146724417975104,5,3
2021-08-05,4.38,1,1,0.09118011590124955,3,5
2021-08-05,2.76,1,1,0.42186508775639664,8,6
2021-08-05,3.2,1,-1,-0.05623115089016442,2,1
2021-08-10,3.33,1,1,0.05589295729508853,4,1
2021-08-20,5.25,1,0,-0.009647188533627343,4,5
2021-08-30,2.42,1,1,0.042958927074601846,3,7
2021-09-08,0.52,1,1,0.09628378378378362,1,2
2021-09-21,4.37,0,1,0.09271870089051851,2,0
2021-09-29,3.11,1,1,0.14269202479773035,1,2
2021-10-12,0.42,0,1,0.04696235557212082,0,1
2021-10-13,0.3,1,0,-0.02160194174757283,8,7
2021-10-15,1.88,1,1,0.06135942872256014,4,1
2021-10-19,-1.02,1,-1,-0.06681175190424375,8,4
2021-10-19,1.98,1,0,-0.010778797749481749,2,2
2021-10-20,0.43,1,-1,-0.02599257355041407,4,7
2021-10-20,1.85,1,-1,-0.09511880064195409,2,3
2021-10-21,-0.23,1,-1,-0.09867730422002945,7,3
2021-10-21,3.57,1,0,0.015539609371287276,3,5
2021-10-21,4.51,1,-1,-0.09590919933211418,2,1
2021-10-21,1.56,1,-1,-0.13690832834032365,2,1
2021-10-21,2.57,1,1,0.03678606001936112,2,8
2021-10-22,2.02,1,-1,-0.11970212374735678,1,4
2021-10-25,3.4,0,-1,-0.10107349298100751,5,2
2021-10-25,0.77,1,1,0.04098666998878792,1,1
2021-10-26,1.26,1,0,-0.002018842530282555,2,8
2021-10-26,1.26,0,-1,-0.05620367386400257,0,6
2021-10-26,2.24,0,0,-0.020821314312686835,2,3
2021-10-26,0.72,0,1,0.09461350122420434,2,5
2021-10-26,2.21,1,1,0.18220825527285917,0,8
2021-10-26,2.45,1,-1,-0.05019123666375891,1,3
2021-10-26,2.71,1,1,0.09377503416427127,3,7
2021-10-26,1.63,1,-1,-0.07074070740707407,1,5
2021-10-26,0.89,1,-1,-0.15064758009543283,3,4
2021-10-26,1.85,1,-1,-0.08275297009422367,2,8
2021-10-26,0.57,1,-1,-0.13991244833631725,7,6
2021-10-27,-0.6,0,-1,-0.08708203031031991,7,2
2021-10-27,3.06,1,-1,-0.07988539072892865,4,9
2021-10-27,0.99,1,-1,-0.07526717557251908,1,6
2021-10-27,3.07,1,1,0.03055130546369872,0,5
2021-10-27,1.14,1,1,0.056778169014084626,3,4
2021-10-27,6.58,0,-1,-0.12903752927719372,8,6
2021-10-28,6.63,1,1,0.06433010469738525,0,8
2021-10-28,0.79,1,1,0.03325578212672789,3,2
2021-10-28,0.71,1,-1,-0.0813708596591997,5,2
2021-10-28,2.77,1,-1,-0.030100706615478756,3,3
2021-10-28,1.96,0,0,0.004607890463860898,0,4
2021-10-28,2.66,1,0,-0.01200921523454727,4,2
2021-10-28,1.11,1,-1,-0.10713224368499248,0,6
2021-10-28,1.85,1,-1,-0.03736933080912003,5,3
2021-10-28,0.85,1,-1,-0.0972241029113066,5,5
2021-10-29,5.65,1,1,0.0422294409300735,1,7
2021-10-29,3.21,1,-1,-0.05163767788570141,1,3
2021-11-02,1.26,1,-1,-0.0463054885831797,0,6
2021-11-02,0.63,1,-1,-0.2794937111924853,2,3
2021-11-02,1.44,1,-1,-0.17112324420178257,0,5
2021-11-02,2.35,1,-1,-0.33215703573003963,8,9
2021-11-02,2.18,1,1,0.0877140950544968,8,1
2021-11-02,2.33,1,-1,-0.1612142646625405,1,7
2021-11-02,2.09,1,-1,-0.20281910728269387,2,5
2021-11-02,3.69,0,-1,-0.0292169186342789,3,9
2021-11-02,1.75,1,-1,-0.1142250280252523,2,7
2021-11-03,1.21,1,0,-0.005866611774392684,2,6
2021-11-03,1.8,0,-1,-0.07584300718629076,3,3
2021-11-03,0.57,1,-1,-0.11933508311461068,4,7
2021-11-04,3.65,1,-1,-0.05231419441294714,2,5
2021-11-04,1.48,1,-1,-0.07843638221768019,7,2
2021-11-04,4.26,1,-1,-0.06993092862624704,3,6
2021-11-04,0.27,1,-1,-0.02634730538922142,7,1
2021-11-04,3.39,1,1,0.1491671624033314,7,8
2021-11-05,0.88,1,-1,-0.07506378407412385,2,3
2021-11-15,1.17,1,-1,-0.24551437088700157,7,5
2021-11-16,4.25,1,0,-0.013172871169926928,5,4
2021-11-17,0.54,1,-1,-0.19876733436055466,3,9
2021-11-23,1.58,1,-1,-0.13953867470861525,3,8
2021-11-24,4.12,1,0,-0.015363206234344666,7,7
2021-12-15,1.88,0,-1,-0.10970464135021091,1,4
2021-12-16,4.83,1,-1,-0.12547938638542663,5,3
2021-12-22,2.76,1,-1,-0.05655172413793109,2,3
2022-01-13,0.22,1,1,0.050855867030513445,9,9
2022-01-18,2.28,1,-1,-0.1334163967106903,6,6
2022-01-19,-1.6,1,1,0.1858675373134328,9,5
2022-01-19,0.4,1,0,-0.0032039871840512588,2,1
2022-01-20,2.66,1,-1,-0.04883692607477774,2,2
2022-01-20,0.42,1,1,0.06451612903225794,3,1
2022-01-25,0.98,1,-1,-0.10161367630611928,4,5
2022-01-25,2.31,1,-1,-0.14821617802896514,1,2
2022-01-25,7.47,1,1,0.16008076883754216,4,8
2022-01-25,0.92,1,-1,-0.12438537751718613,6,3
2022-01-25,1.08,1,1,0.11081141829624634,3,5
2022-01-26,-7.69,0,-1,-0.1872463768115942,8,5
2022-01-26,7.39,1,0,-0.004065040650406539,8,0
2022-01-26,3.12,1,0,-0.01445783132530112,3,2
2022-01-26,3.39,1,1,0.15517241379310334,0,4
2022-01-27,0.87,1,-1,-0.2260927152317881,7,0
2022-01-27,6.0,1,1,0.15570752235665436,3,7
2022-01-27,1.78,1,-1,-0.14386637131054303,2,4
2022-01-27,2.14,1,-1,-0.21872803935347865,4,0
2022-01-27,0.14,1,1,0.08828325180526436,8,8
2022-01-27,0.94,0,1,0.038698065096745136,5,2
2022-01-28,2.69,1,1,0.04455249057352644,5,6
2022-01-31,3.3,1,1,0.10642149390243905,4,5
2022-01-31,0.72,1,-1,-0.13391574916227858,3,1
2022-01-31,1.36,1,-1,-0.1823782749132672,5,0
2022-02-01,0.87,1,-1,-0.15441412520064202,6,0
2022-02-01,2.35,1,-1,-0.17666727907404,5,0
2022-02-01,1.55,0,-1,-0.06949152542372879,4,1
2022-02-01,2.43,1,-1,-0.31075034419458464,6,1
2022-02-01,3.59,1,-1,-0.1969324889061221,4,2
2022-02-02,1.05,1,-1,-0.07619836421989853,4,5
2022-02-02,0.54,1,-1,-0.2134146341463414,4,1
2022-02-02,1.74,0,1,0.23202322465386335,3,5
2022-02-02,1.26,0,1,0.1435498190261557,1,1
2022-02-02,0.3,1,1,0.12423124231242308,8,8
2022-02-03,2.73,0,-1,-0.08683289588801398,4,7
2022-02-03,4.1,1,1,0.040617688348151645,5,4
2022-02-03,2.09,1,1,0.028041775456919084,1,5
2022-02-03,0.63,1,-1,-0.0467351673848194,5,0
2022-02-03,2.07,0,1,0.051580074986609666,2,0
2022-02-03,1.95,1,-1,-0.06950026210029704,1,3
2022-02-03,4.46,1,-1,-0.10373964418919367,6,6
2022-02-03,5.44,1,1,0.025323982939632474,4,4
2022-02-03,1.37,1,-1,-0.05472525838352304,2,3
2022-02-04,1.72,1,0,-0.0013321787783919846,4,1
2022-02-08,1.56,0,1,0.11508951406649623,3,0
2022-02-08,0.44,1,-1,-0.20237598999583148,6,0
2022-02-08,3.0,0,-1,-0.12222991157247215,8,4
2022-02-08,0.67,0,-1,-0.09096912663034502,4,0
2022-02-09,1.84,1,-1,-0.1220746636674309,8,0
2022-02-10,2.13,1,-1,-0.12699386503067484,8,8
2022-02-10,2.99,1,1,0.17610268124218195,3,4
2022-02-10,1.02,1,1,0.12489598934930929,2,0
2022-02-15,1.11,1,0,0.006768483165567521,5,0
2022-02-16,0.55,1,-1,-0.11121794871794868,6,0
2022-02-16,1.18,1,0,-0.02498958767180347,5,0
2022-02-16,2.51,1,-1,-0.13963011889035676,9,0
2022-02-17,2.63,1,-1,-0.08594419893146885,7,0
2022-02-18,2.92,1,-1,-0.05206625586522687,7,4
2022-02-22,2.66,1,1,0.0885068762278979,6,0
2022-02-22,2.07,1,-1,-0.04825095915143307,6,2
2022-02-22,1.47,1,1,0.08957324625605223,3,0
2022-02-23,0.68,1,-1,-0.09537055434134706,5,0
2022-02-24,1.89,0,-1,-0.08952543822146215,6,0
2022-02-24,0.46,1,-1,-0.3710302668853436,9,0
2022-02-24,1.54,1,1,0.08668330098881813,8,0
2022-03-01,2.78,1,-1,-0.18480652258314992,9,1
2022-03-17,4.59,0,1,0.11114156502672337,7,0
2022-03-23,2.69,1,-1,-0.05389863547758286,5,5
2022-04-13,-1.23,1,-1,-0.29721435316336164,9,4
2022-04-13,0.47,1,-1,-0.15464285714285708,3,8
2022-04-18,2.29,1,0,-0.004313319530710835,8,0
2022-04-19,6.44,1,-1,-0.1292220239275563,5,3
2022-04-20,-4.24,0,-1,-0.2637168141592921,9,9
2022-04-20,2.22,1,0,-0.011776299581177563,7,3
2022-04-20,0.39,1,-1,-0.14628099173553716,6,4
2022-04-21,1.9,1,-1,-0.10041958041958052,5,5
2022-04-21,4.0,1,-1,-0.04096591420091728,5,8
2022-04-21,0.85,1,-1,-0.06283219438116937,7,2
2022-04-21,4.23,1,-1,-0.12659354404194928,8,1
2022-04-21,2.57,1,-1,-0.08920187793427233,4,2
2022-04-25,2.36,1,1,0.06899629580041955,7,2
2022-04-25,0.77,1,1,0.06190410391045999,5,4
2022-04-26,1.15,1,-1,-0.08670578713071637,4,5
2022-04-26,1.07,1,-1,-0.08895018100327524,6,5
2022-04-26,1.15,1,1,0.05601991819313544,6,3
2022-04-26,0.24,1,-1,-0.08477024483657004,7,2
2022-04-26,2.12,1,1,0.06815056282789178,5,7
2022-04-26,2.65,1,-1,-0.037073898979845726,3,5
2022-04-26,1.96,1,1,0.03939630497007542,5,4
2022-04-26,3.05,1,0,-0.013412017167381975,8,0
2022-04-26,1.29,1,0,-0.017199163929531178,2,4
2022-04-27,-2.75,0,1,0.03157826481649594,8,0
2022-04-27,5.73,1,-1,-0.04291993720565154,8,0
2022-04-27,2.93,1,-1,-0.07906714312582286,7,1
2022-04-27,0.95,1,0,0.00581184162731566,7,1
2022-04-27,2.05,1,0,-0.02057277505890892,8,5
2022-04-27,1.13,1,0,-0.008543357539512998,8,2
2022-04-27,2.61,1,-1,-0.07213930348258697,3,3
2022-04-28,0.88,1,-1,-0.052129963898916956,7,0
2022-04-28,0.54,1,1,0.05905408936503783,7,0
2022-04-28,2.88,1,-1,-0.13142395744276616,7,3
2022-04-28,-0.32,0,-1,-0.18407534246575347,8,7
2022-04-28,0.77,1,1,0.08283416053397233,6,1
2022-04-28,3.12,1,1,0.03319555670369417,8,3
2022-04-28,7.07,1,1,0.0991340519568827,5,4
2022-04-28,1.39,0,1,0.09288129226145755,6,1
2022-04-28,2.1,1,-1,-0.18992925509779449,7,1
2022-04-28,6.1,1,1,0.08989531178880292,8,5
2022-04-29,1.91,1,0,-0.02240056890333721,5,3
2022-05-02,2.07,1,0,-0.012649332396345674,8,4
2022-05-03,1.62,1,0,-0.008203828453278317,6,1
2022-05-03,2.05,1,-1,-0.07246638390037001,5,1
2022-05-03,1.66,0,1,0.11189565999550256,6,0
2022-05-03,1.34,0,0,0.019893556554539317,5,1
2022-05-03,2.11,1,0,-0.020984930284963142,3,1
2022-05-03,1.33,1,0,-0.007000707936757654,3,1
2022-05-03,1.72,1,-1,-0.10278627251104311,6,2
2022-05-03,0.31,1,0,0.013676148796498906,8,1
2022-05-03,4.04,1,1,0.0432095808383234,7,1
2022-05-04,0.49,1,1,0.09334504722161212,7,0
2022-05-04,0.47,1,1,0.12783959202596198,8,0
2022-05-04,0.63,0,0,0.01698043558508678,7,1
2022-05-04,1.12,1,1,0.1330016826395494,7,0
2022-05-04,1.29,1,0,-0.01893981844671072,4,0
2022-05-04,2.09,1,-1,-0.06498541378780892,9,0
2022-05-05,3.5,1,1,0.05239306358381509,6,8
2022-05-05,1.14,1,1,0.049633848657445134,3,5
2022-05-05,4.83,1,1,0.07836782794431749,7,4
2022-05-05,1.37,1,1,0.16429968534739342,9,1
2022-05-10,3.86,1,1,0.16694990977101104,8,0
2022-05-10,3.9,1,1,0.1155739006191458,9,1
2022-05-10,0.45,1,1,0.4942515112006636,9,0
2022-05-18,0.59,1,1,0.05445366029570855,8,0
2022-05-20,6.81,1,1,0.10221851145038159,8,0
2022-05-23,2.43,1,1,0.1342596983780706,7,0
2022-06-23,6.87,1,-1,-0.33802006248972205,9,8
2022-07-13,1.44,0,1,0.04400403090359418,9,0
2022-07-13,0.5,0,-1,-0.07351077313054508,7,0
2022-07-14,2.81,1,0,0.0032965900896261193,7,1
2022-07-19,1.16,0,1,0.11320277313901106,6,0
2022-07-19,2.42,1,-1,-0.029861953445387786,8,1
2022-07-20,1.43,0,1,0.04433760683760694,9,0
2022-07-20,2.09,1,-1,-0.25089748703629833,8,4
2022-07-20,0.54,1,-1,-0.11132623426911906,6,0
2022-07-21,2.14,1,-1,-0.029462064676616856,7,0
2022-07-21,2.93,1,-1,-0.10716963448922213,5,1
2022-07-21,4.27,1,-1,-0.02588268392178933,6,0
2022-07-21,7.63,1,-1,-0.21558205502464825,9,2
2022-07-26,2.81,1,1,0.13518668637642456,7,3
2022-07-26,0.78,1,1,0.05420319462996847,8,1
2022-07-26,1.16,1,0,0.0027694693696687714,6,3
2022-07-26,1.38,1,1,0.04193331087908378,6,4
2022-07-26,2.02,1,1,0.10069096735429608,5,6
2022-07-26,1.02,1,-1,-0.15231922219971636,7,2
2022-07-26,2.48,1,-1,-0.11636520241171397,3,2
2022-07-26,3.29,1,-1,-0.08107667210440454,6,8
2022-07-27,2.75,1,1,0.1081322609472743,5,3
2022-07-27,0.86,1,-1,-0.08900455432661014,6,5
2022-07-27,7.86,1,0,-0.020536036479349117,9,6
2022-07-27,2.66,1,0,-0.017797192897302017,8,8
2022-07-27,1.44,1,-1,-0.038099289056328506,4,6
2022-07-27,2.67,1,-1,-0.1813639307856019,8,3
2022-07-27,-0.37,0,-1,-0.1215035514488655,9,9
2022-07-27,3.45,0,-1,-0.08675407425560597,7,8
2022-07-28,3.23,1,1,0.03654623494603496,5,2
2022-07-28,0.69,1,0,-0.014310387367382143,8,8
2022-07-28,6.39,1,1,0.14451868866151607,6,2
2022-07-28,5.0,1,0,-0.008808917463365816,8,9
2022-07-28,1.99,1,1,0.2033170061012288,6,8
2022-07-28,2.1,1,1,0.06479268419411825,4,3
2022-07-28,1.3,1,-1,-0.049580272822665285,8,8
2022-07-28,0.82,1,-1,-0.1405089299826142,8,8
2022-07-28,1.37,1,0,0.004635761589403925,7,5
2022-07-28,1.0,1,1,0.04357099329677025,8,8
2022-07-28,1.14,0,-1,-0.16901408450704222,8,6
2022-07-28,1.77,0,-1,-0.19336278639679436,9,8
2022-07-29,7.19,1,1,0.0632278020378457,7,7
2022-08-01,6.26,1,-1,-0.1881314928134339,9,9
2022-08-01,2.36,1,-1,-0.101067615658363,9,9
2022-08-01,1.86,1,-1,-0.03361105851164563,5,9
2022-08-02,4.94,1,1,0.09459521513523439,7,9
2022-08-02,2.37,1,0,-0.004699338256449553,6,9
2022-08-02,1.53,1,-1,-0.14211166278245002,6,9
2022-08-02,1.38,1,1,0.030497465145754188,5,9
2022-08-02,2.27,1,0,0.01945903872348706,8,9
2022-08-02,3.18,1,1,0.19943128998742274,8,4
2022-08-02,0.66,1,1,0.07152399547836803,8,9
2022-08-02,1.87,1,0,0.012844653665097681,7,9
2022-08-03,2.16,1,1,0.06398915219216114,7,9
2022-08-03,0.54,1,1,0.03194053836882275,8,9
2022-08-03,2.99,1,-1,-0.5837678065602036,9,9
2022-08-04,0.35,1,0,-0.015380464112250412,8,9
2022-08-04,1.32,1,-1,-0.06145172656800563,4,9
2022-08-04,0.85,0,1,0.15807622504537205,7,9
2022-08-04,1.54,1,1,0.07201811408954797,9,9
2022-08-04,5.16,1,0,0.02069530769756165,8,9
2022-08-04,4.44,1,1,0.07193074962650485,5,6
2022-08-05,1.23,1,-1,-0.02574321413183973,8,9
2022-08-09,1.38,1,0,-0.019305460360977973,6,8
2022-08-09,4.85,1,-1,-0.0597693901450319,8,9
2022-08-09,0.44,1,1,0.3630522725469978,9,9
2022-08-19,6.16,0,1,0.19432420733686842,9,9
2022-08-22,2.49,1,0,0.011163607475854062,5,9
2022-09-07,0.56,1,1,0.09678522571819433,8,2
2022-09-15,3.44,0,1,0.055707365544652825,9,0
2022-09-28,3.39,1,1,0.16161823595851724,6,0
2022-10-13,1.51,0,1,0.231016731016731,9,1
2022-10-13,0.5,1,1,0.11719106247150024,6,0
2022-10-18,6.71,1,1,0.0322756614237659,4,1
2022-10-18,2.81,1,1,0.24961636828644496,9,2
2022-10-18,2.57,1,1,0.1004405810907359,7,3
2022-10-19,1.73,1,1,0.3759984025559104,8,0
2022-10-20,2.26,1,1,0.2543051661994393,6,1
2022-10-20,0.51,1,1,0.09477124183006534,6,0
2022-10-20,4.14,1,1,0.24986762936221432,5,1
2022-10-20,3.19,1,1,0.05033328084816041,5,0
2022-10-20,4.78,1,1,0.32212196748937966,9,0
2022-10-25,2.99,1,1,0.09462098349014722,6,0
2022-10-25,1.21,1,1,0.10483870967741946,6,7
2022-10-25,1.47,1,1,0.19395506707612747,5,7
2022-10-25,0.75,1,1,0.37208009727862623,8,5
2022-10-25,0.99,1,1,0.37682198327359606,7,0
2022-10-25,2.88,1,0,0.0012181802906829876,7,4
2022-10-25,2.35,1,1,0.18871651570630174,6,3
2022-10-25,2.14,1,1,0.03593686030114169,5,3
2022-10-25,2.69,1,-1,-0.07963739155863146,7,2
2022-10-26,-6.18,0,1,0.5221093302804809,9,2
2022-10-26,4.1,1,1,0.0786707813408471,6,0
2022-10-26,1.56,1,0,-0.024573594440935025,3,1
2022-10-26,0.98,0,1,0.19643633202955232,8,3
2022-10-26,9.27,1,1,0.4451552399772249,8,4
2022-10-26,0.8,1,1,0.1978288815883444,5,2
2022-10-26,3.26,1,-1,-0.08020161290322575,5,7
2022-10-27,1.06,1,1,0.05284671532846722,7,3
2022-10-27,1.64,1,1,0.07147565684151054,7,6
2022-10-27,2.16,1,1,0.1820324216239378,5,8
2022-10-27,0.69,0,1,0.2865023905847736,8,2
2022-10-27,3.95,1,1,0.13768578462660705,8,7
2022-10-27,0.76,1,1,0.19500700547700914,9,0
2022-10-27,0.5,1,0,0.00027601435274648403,8,1
2022-10-27,2.25,1,0,-0.010930561655199381,5,7
2022-10-27,1.34,1,0,-0.02395254542724131,3,0
2022-10-27,0.7,1,1,0.12790988735919898,8,0
2022-10-27,3.26,0,-1,-0.14730240411674847,7,8
2022-10-27,4.1,0,1,0.12947519164350113,8,1
2022-10-27,5.89,0,-1,-0.20152889018627654,7,8
2022-10-28,8.27,1,1,0.15651578677162645,7,5
2022-10-31,0.36,0,1,0.1896409975335707,7,6
2022-10-31,1.53,1,0,-0.00815375655212567,7,8
2022-10-31,2.48,0,0,0.009765109527579831,7,2
2022-11-01,0.79,1,0,0.01889325788817492,7,7
2022-11-01,2.02,1,1,0.1106168249120244,6,7
2022-11-01,1.46,0,1,0.0436425913895942,5,3
2022-11-01,1.22,1,1,0.15400773908236587,7,7
2022-11-01,1.45,1,1,0.1252210008455684,5,8
2022-11-02,1.75,0,1,0.28129006805404866,9,0
2022-11-02,1.78,0,1,0.1798349723069967,6,2
2022-11-02,3.04,1,1,0.17967302227896045,8,8
2022-11-02,0.62,1,1,0.11855168386217645,8,8
2022-11-02,2.27,1,1,0.13059837358902784,7,6
2022-11-03,1.77,0,1,0.09450160114464792,8,4
2022-11-03,4.74,1,1,0.1710385438972163,7,9
2022-11-03,0.99,1,0,0.011910358877918678,8,8
2022-11-03,3.44,1,-1,-0.09272391883582692,5,7
2022-11-03,2.82,0,1,0.055753660276041415,6,9
2022-11-08,5.2,1,1,0.5032427695004383,9,7
2022-11-08,0.6,1,1,0.2864292364990689,9,9
2022-11-08,2.54,1,0,0.004008398549341494,6,7
2022-11-10,5.5,1,1,0.20447105788423148,7,8
2022-11-16,0.51,0,1,0.07639538509510455,7,8
2022-11-21,1.8,1,0,-0.01694915254237278,7,8
2022-11-23,7.44,1,-1,-0.032391782001041994,5,9
2022-12-14,2.44,1,-1,-0.1237595104201125,6,6
2022-12-20,3.18,1,1,0.2960174127889875,9,7
2022-12-21,3.12,1,1,0.033412887828162305,6,5
2023-01-13,1.48,1,-1,-0.11735493988499726,9,9
2023-01-17,2.46,1,-1,-0.053008595988538604,9,9
2023-01-18,1.92,0,-1,-0.053616837093545554,8,2
2023-01-19,0.43,1,1,0.08734693877551022,7,1
2023-01-24,2.28,0,-1,-0.08864647320482953,6,2
2023-01-24,1.27,1,0,-0.023297670232976683,4,2
2023-01-24,7.4,1,1,0.09027655451823145,6,0
2023-01-24,2.67,0,0,-0.006346192284629274,6,2
2023-01-24,1.24,1,1,0.19086605618500696,7,9
2023-01-24,1.76,1,0,-0.01042371734127535,4,2
2023-01-25,0.47,1,1,0.0553897180762853,6,4
2023-01-25,1.07,0,-1,-0.07182473655019421,7,2
2023-01-25,3.58,1,-1,-0.054447415720485795,3,1
2023-01-25,9.74,0,-1,-0.17108556595902472,8,8
2023-01-25,-1.75,0,-1,-0.03144831476519531,9,9
2023-01-25,3.42,0,-1,-0.1671780412969566,7,6
2023-01-26,2.46,1,0,-0.010647210779864396,8,6
2023-01-26,7.5,1,1,0.053970067405460995,8,0
2023-01-26,3.27,1,-1,-0.07991513437057986,6,0
2023-01-26,-0.38,0,-1,-0.16418322295805746,8,1
2023-01-31,0.86,1,0,-0.02387078330474539,8,6
2023-01-31,3.62,1,-1,-0.0670883338739323,7,2
2023-01-31,4.27,1,-1,-0.12318666346076775,7,9
2023-01-31,2.6,1,1,0.09091671911055166,7,1
2023-01-31,2.01,1,-1,-0.08738418302375611,5,4
2023-01-31,1.3,0,1,0.046758629622433774,3,1
2023-01-31,2.63,1,1,0.05127535799522673,8,2
2023-01-31,2.16,1,-1,-0.07675606641123871,6,7
2023-01-31,0.82,1,0,0.007983339118361694,8,9
2023-02-01,0.75,1,0,0.024087765323157595,4,6
2023-02-01,1.03,0,-1,-0.04502778310021066,7,7
2023-02-01,0.67,0,0,-0.02292086108099721,7,8
2023-02-02,2.52,1,0,-0.014060881148551948,5,3
2023-02-02,7.14,1,1,0.02923898728932704,6,7
2023-02-02,-0.1,1,-1,-0.08900021317416323,9,9
2023-02-02,1.82,1,-1,-0.05528717122920027,7,7
2023-02-02,4.76,1,-1,-0.04771428571428568,7,9
2023-02-02,4.42,1,0,0.012901486559346706,5,9
2023-02-02,1.52,1,0,-0.012296761852712003,5,7
2023-02-02,2.95,1,-1,-0.05889028492684312,5,8
2023-02-06,4.43,0,-1,-0.10812206945879364,5,6
2023-02-07,0.4,0,-1,-0.09786950732356865,8,8
2023-02-07,4.58,1,1,0.07402890096778475,7,9
2023-02-07,0.92,1,1,0.025696536144578352,8,1
2023-02-07,1.67,1,-1,-0.05581024516643421,6,6
2023-02-08,2.06,1,1,0.030549411131703143,5,6
2023-02-08,1.52,1,0,-0.021767522855899,9,9
2023-02-08,0.78,0,-1,-0.02830299471520858,6,1
2023-02-09,3.07,0,-1,-0.10762210274251127,6,2
2023-02-09,0.65,0,-1,-0.03941155103523432,9,9
2023-02-10,2.42,1,-1,-0.12249520822442936,9,9
2023-02-14,0.38,0,1,0.02971665514858342,6,6
2023-02-15,1.13,1,1,0.11254711900915451,2,2
2023-02-15,1.3,1,-1,-0.0636137191032765,4,5
2023-02-15,1.78,1,-1,-0.16072665691632665,9,9
2023-02-16,1.82,0,-1,-0.08853364490944812,9,9
2023-02-17,6.55,1,-1,-0.1560736943137393,4,2
2023-02-20,0.61,1,1,0.2801274623406719,6,8
2023-02-20,1.95,0,1,0.03619461091973015,5,6
2023-02-21,1.38,0,1,0.11977186311787066,8,5
2023-02-21,0.72,1,0,-0.006439262095370648,6,6
2023-02-22,1.6,1,0,-0.020566004570223267,8,5
2023-02-23,1.68,1,1,0.06492778884462157,7,7
2023-02-23,2.63,1,1,0.03310778153697432,5,3
2023-02-28,1.43,1,1,0.16432775011317333,7,1
2023-02-28,3.21,1,1,0.24521921641791045,9,9
2023-02-28,0.7,1,-1,-0.1281552519677916,9,5
2023-03-16,3.41,1,1,0.02510099405383324,7,2
2023-03-29,3.14,1,1,0.06141476349328549,2,3
2023-04-13,0.52,1,1,0.07882882882882875,5,4
2023-04-13,0.25,0,1,0.3766656795972756,8,0
2023-04-17,1.89,0,1,0.1161102218156872,7,1
2023-04-18,6.61,1,-1,-0.08815332417804353,0,4
2023-04-18,-0.63,1,1,0.22260644045818018,9,0
2023-04-19,1.43,1,1,0.0699203876773971,7,2
2023-04-20,2.58,0,1,0.07723458804335157,8,1
2023-04-20,4.6,1,1,0.04767879548306156,3,2
2023-04-20,0.48,1,0,0.020113136392206177,4,4
2023-04-20,2.67,1,1,0.16721146592909228,6,3
2023-04-25,1.22,1,-1,-0.11650286650286659,2,6
2023-04-25,2.2,0,1,0.03940429970446782,3,7
2023-04-25,3.61,1,1,0.19221598338589346,6,2
2023-04-25,1.97,1,1,0.09447995351539815,5,4
2023-04-25,0.27,1,1,0.1923912547652405,6,9
2023-04-25,0.52,1,1,0.45116851168511696,8,1
2023-04-25,2.25,1,1,0.15745554035567724,6,5
2023-04-26,3.32,1,1,0.17823359553918142,4,3
2023-04-26,1.31,1,0,0.020478871496628116,1,7
2023-04-26,0.8,1,1,0.04413134606427581,2,3
2023-04-26,0.87,1,1,0.15806390622045755,7,3
2023-04-26,2.09,1,1,0.052879757494105666,4,1
2023-04-26,1.58,1,1,0.036521895190236964,6,1
2023-04-26,-1.27,0,1,0.13448844884488453,7,2
2023-04-26,1.28,1,1,0.21321874360548398,3,3
2023-04-26,1.94,1,0,0.015354820860423286,6,3
2023-04-26,7.95,1,1,0.23335010904210696,9,0
2023-04-26,2.64,1,0,0.01914785108257219,1,4
2023-04-26,0.98,0,0,-0.014646869983948714,4,2
2023-04-27,1.24,1,1,0.051652606831696854,1,5
2023-04-27,1.05,1,1,0.14102181057663576,4,3
2023-04-27,2.83,1,1,0.2889219963818239,7,7
2023-04-27,5.5,1,-1,-0.025126281787239524,3,3
2023-04-27,0.91,1,1,0.19989669421487602,7,4
2023-04-27,2.07,1,0,-0.02326861489191356,2,4
2023-04-27,0.94,1,1,0.05710938644018145,8,4
2023-04-27,2.86,1,-1,-0.027619779656674427,3,2
2023-04-27,3.01,1,1,0.07363889771003121,6,2
2023-04-27,4.91,1,1,0.3143053016453381,6,3
2023-04-27,9.61,1,1,0.05146857972598006,7,3
2023-04-27,2.32,1,1,0.23871345029239763,7,4
2023-04-27,-0.27,0,1,0.1125784087157479,7,5
2023-05-01,2.4,1,1,0.21088165210484508,8,9
2023-05-02,5.55,1,1,0.0537313432835821,5,4
2023-05-02,0.42,1,1,0.07494407158836676,5,9
2023-05-02,2.33,1,1,0.07674418604651173,4,6
2023-05-02,1.45,1,0,-0.0036502546689303277,6,8
2023-05-02,1.49,1,1,0.09759302808133893,3,3
2023-05-02,1.88,1,1,0.2696948601925978,6,5
2023-05-03,1.41,1,1,0.16619318181818182,6,5
2023-05-03,1.05,1,1,0.1589315929417453,5,2
2023-05-03,0.63,1,0,0.015958910391635283,9,0
2023-05-03,1.29,1,1,0.11975116640746508,2,4
2023-05-03,0.65,1,1,0.17568751094762655,6,4
